A31707274,1.2398439708743862,C0042487
A31209936,1.2128163784850412,C0042487
A31214428,1.1988749339428866,C0042487
A31756300,1.1955492263944283,C0042487
A31669032,1.1774725278585865,C0042487
A31704030,1.1747953289096356,C0042487
A31669164,1.1255910863253555,C0042487
A31678980,1.1159359031920906,C0042487
A21070965,1.0795592107232306,C0042487
A31704277,1.0781833546310677,C0042487
A31672208,1.0587478157560573,C0042487
A31686787,1.05139031946701,C0042487
A31755846,1.0329739906706066,C0042487
A31669717,1.0041514322394511,C0042487
A23841874,0.9882934838043995,C0042487
A31634791,0.9810736021562162,C0042487
A31686783,0.9730252545102845,C0042487
A31724562,0.951523299432206,C0042487
A31696729,0.9413011640872948,C0042487
A31680287,0.9396319324097733,C0042487
A31669550,0.9334704186690032,C0042487
A26683749,0.9249010385670647,C0042487
A31721866,0.9145063902825253,C0042487
A31669553,0.8980982043212014,C0042487
A31646708,0.8519244795171523,C0042487
A31695246,0.8282811512341395,C0042487
A31686792,0.8050769261307814,C0042487
A31652416,0.7523618434187836,C0042487
A31634595,0.7431626313132231,C0042487
A31668915,0.7346640609871886,C0042487
A31731614,0.6270012855144842,C0042487
A31654872,0.5590071362870583,C0042487
A31766411,0.5524162866355776,C0042487
A31649302,0.4923115889042544,C0042487
A31756878,0.4791301122601139,C0042487
A31661492,0.4504294826315593,C0042487
A31748372,0.4417869572065202,C0042487
A31704378,0.3812541941753954,C0042487
A31669553,1.6463747029438867,C0278488
A31668915,1.4280077401985531,C0278488
A31669550,1.2924773819324735,C0278488
A31686786,1.1010819109675933,C0278488
A31211068,78.36149258166536,C1704489
A24776198,3.6236013725771516,C1704489
A31678980,3.34847819440734,C1704489
A31678976,2.4611670193670427,C1704489
A31731591,2.3749872094134195,C1704489
A31654872,2.325038574716672,C1704489
A31214428,1.9674212117507994,C1704489
A31678971,1.911800115736055,C1704489
A31672208,1.8005869068154976,C1704489
A27177236,1.7990433414846945,C1704489
A31731195,1.7466594091151348,C1704489
A31652040,1.5457416999708338,C1704489
A31755846,1.490579137379771,C1704489
A31669717,1.4871195203616128,C1704489
A31741251,1.4541989344551987,C1704489
A31686783,1.3134878756545814,C1704489
A31739126,1.2996433503702143,C1704489
A31669553,1.2192398090037548,C1704489
A31704184,1.1538466340625355,C1704489
A31756300,1.1501165570923657,C1704489
A31669032,1.1183884863693943,C1704489
A31721328,1.0759574578228353,C1704489
A31730447,1.0746160740512003,C1704489
A31680287,1.061839027316916,C1704489
A31696729,1.0611683246110613,C1704489
A21070965,1.0383694243617756,C1704489
A31721866,1.021280334253503,C1704489
A31686786,1.0153930822854476,C1704489
A31669164,1.0151408733728082,C1704489
A31756878,0.9874858728357417,C1704489
A31704183,0.9649567833765554,C1704489
A31634791,0.9519274614016648,C1704489
A31686792,0.9477223635310162,C1704489
A31661492,0.9430918782953503,C1704489
A31634595,0.9310581086736993,C1704489
A31669550,0.9131589791814385,C1704489
A31209936,0.9032729275549729,C1704489
A31668915,0.9001006828775318,C1704489
A31704378,0.8965390162698587,C1704489
A31672711,0.8891212914255406,C1704489
A23841874,0.855505288650832,C1704489
A31686787,0.8527792928849378,C1704489
A31646708,0.8427168275682692,C1704489
A31704277,0.8321807300842167,C1704489
A31739030,0.796483733242178,C1704489
A31748372,0.7846124089217459,C1704489
A31766411,0.7752961274200086,C1704489
A31649302,0.7672368727089935,C1704489
A31704030,0.7439872705056907,C1704489
A31695246,0.7169445171221506,C1704489
A31703882,0.7092058744149664,C1704489
A26683749,0.533852044554941,C1704489
A31731614,0.3950366850773979,C1704489
A31766366,7.777650497321111,C0347284
A26457154,3.726015579159216,C0347284
A26457152,3.4307828578562214,C0347284
A31739126,2.8825439205803165,C0347284
A31739030,2.710065272470075,C0347284
A31686783,2.486308518164038,C0347284
A27177236,2.342066935471507,C0347284
A31634150,2.1136210511803935,C0347284
A31759362,2.0267245897618507,C0347284
A31669032,2.0124489767528324,C0347284
A31661492,1.876197545048458,C0347284
A31741251,1.6891330492012981,C0347284
A31738615,1.6846668600200674,C0347284
A31686786,1.514846208263045,C0347284
A31672208,1.497604373607297,C0347284
A31669717,1.4747460177386336,C0347284
A31721866,1.4658318334257248,C0347284
A31756300,1.4348817984347806,C0347284
A31704184,1.3220223343422055,C0347284
A31755846,1.321324467059148,C0347284
A31704183,1.292234995669685,C0347284
A31703882,1.2324042033691143,C0347284
A31730447,1.1326498971087078,C0347284
A31209936,1.126920462778313,C0347284
A31669550,1.1012791273637141,C0347284
A31214428,1.1003148512819063,C0347284
A31646708,1.095177982229736,C0347284
A31668915,1.0647350805792406,C0347284
A26683749,1.0545508745933447,C0347284
A31634791,1.050588432355829,C0347284
A31704378,1.0422565796814076,C0347284
A31652416,1.0418935091069688,C0347284
A21070965,1.036373141751584,C0347284
A31731614,1.0174896011194543,C0347284
A31686787,1.014439890315432,C0347284
A31652040,0.9642312410391904,C0347284
A31669553,0.956132414324729,C0347284
A31766411,0.9400103332118375,C0347284
A31695246,0.9317267959371575,C0347284
A31704030,0.9281961781461909,C0347284
A31686792,0.8391051504474929,C0347284
A31634595,0.7391905610292133,C0347284
A23841874,0.7115504711703103,C0347284
A31654872,0.710378157892116,C0347284
A31756878,0.6775913476101121,C0347284
A31680287,0.6318024296934679,C0347284
A31686792,4.532683551135503,C0037929
A31661492,4.318970051695261,C0037929
A31652416,3.1839005312899706,C0037929
A31730447,2.197613380753121,C0037929
A31704378,1.8989219697297168,C0037929
A21070965,1.5995105840518096,C0037929
A31634791,1.395857028242606,C0037929
A31721866,1.339992879541313,C0037929
A31668915,1.2992939923196918,C0037929
A31669550,1.225258899860814,C0037929
A31704183,0.9000373405569267,C0037929
A31686786,0.8121380296906034,C0037929
A31669553,0.6788873931035698,C0037929
A31686786,2.9394583112055233,C0023860
A31740406,35.16506558779496,C0003460
A26461132,19.384158545074833,C0003460
A26457154,8.10875258344894,C0003460
A31731591,5.927221084000745,C0003460
A26457152,3.2024362999637725,C0003460
A31652040,2.8226783670477147,C0003460
A31741251,2.542491199161111,C0003460
A31669717,2.5381054834372696,C0003460
A31634150,2.4915443335290663,C0003460
A31654872,2.154327508534895,C0003460
A31209936,2.0117869063874982,C0003460
A31214428,1.9351747530012315,C0003460
A31759362,1.9296661428304338,C0003460
A31756300,1.7456569335231786,C0003460
A31686786,1.7322999512205466,C0003460
A31695246,1.5151380794598528,C0003460
A31704183,1.3741692557086336,C0003460
A31704184,1.3431577491110192,C0003460
A31739030,1.262239974903454,C0003460
A31669032,1.2605790508777246,C0003460
A31721866,1.231301694164903,C0003460
A31731614,1.0898580642706293,C0003460
A31748372,1.087335764953672,C0003460
A21070965,1.0017721174636556,C0003460
A31679912,0.9827490020583177,C0003460
A31669553,0.9489645403842254,C0003460
A31634791,0.9472189166877755,C0003460
A26683749,0.8812394910046323,C0003460
A31680287,0.8799217497096721,C0003460
A31686787,0.8794814218949718,C0003460
A31669550,0.8557595253849297,C0003460
A31730447,0.8509886829824255,C0003460
A31661492,0.7468346461787099,C0003460
A31668915,0.6652705826371579,C0003460
A31766411,0.518837034637775,C0003460
A31766352,34.75829513285146,C0030486
A10741285,27.538182129546595,C0030486
A31704636,20.808198311928138,C0030486
A31662008,16.83503819093262,C0030486
A31670181,5.870643683246136,C0030486
A31750271,5.563126615309702,C0030486
A31644757,4.032584159793083,C0030486
A26457152,3.034039510701463,C0030486
A31646708,2.519860237193695,C0030486
A31755846,2.367154031343545,C0030486
A31738615,2.307259806148689,C0030486
A31654948,2.1365656584643444,C0030486
A25750429,2.0902123378583664,C0030486
A31756878,1.9729693228714642,C0030486
A31721866,1.8573357730475266,C0030486
A31748372,1.6796076231828014,C0030486
A31686792,1.6454577198131624,C0030486
A31678980,1.52918087961198,C0030486
A31730447,1.5109451391789301,C0030486
A31634791,1.4132563786201908,C0030486
A31686786,1.3434128704501895,C0030486
A31704183,1.2706249833414522,C0030486
A31669550,1.2659561773263466,C0030486
A31649302,1.2513615863719039,C0030486
A31652416,1.180468784410635,C0030486
A31680287,1.1456900335223452,C0030486
A31669553,1.113603311919012,C0030486
A31634595,1.1044026530359219,C0030486
A31695246,1.0718902968766146,C0030486
A31704378,1.0634567906068835,C0030486
A21070965,1.04693922532999,C0030486
A31703882,0.9914684234966711,C0030486
A31668915,0.8373391563196076,C0030486
A23841874,0.7871076349758166,C0030486
A31661492,0.6235867697359543,C0030486
A31686787,0.5337101811804328,C0030486
A31634791,1.9314764337932517,C0159877
A31669550,1.354870637817818,C0159877
A31766411,1.3501420297872269,C0159877
A31721866,1.3409666061868484,C0159877
A31668915,1.3190082028105272,C0159877
A31704183,1.0945902025557204,C0159877
A31686786,0.7725934573509631,C0159877
A31731591,10.772921210599158,C0001206
A31669717,4.603050404495698,C0001206
A31654872,4.1241176145044545,C0001206
A31704030,2.1953822043927476,C0001206
A31669553,1.4802266418835601,C0001206
A31634791,1.2375222105751154,C0001206
A31721866,1.134656298568323,C0001206
A31669550,0.8451181687352906,C0001206
A31686786,0.7885885253416257,C0001206
A31704378,3.2351547246755548,C0043246
A31652416,3.216681922696689,C0043246
A31739255,3.1164040056150433,C0043246
A31686883,3.0674962214716808,C0043246
A31672422,2.989890770377784,C0043246
A31661492,2.821259591921601,C0043246
A31652687,2.8007000892989757,C0043246
A31756171,2.559393207177891,C0043246
A31704184,2.4430763572808893,C0043246
A31739030,2.197878266807928,C0043246
A31703882,1.8345590168717578,C0043246
A31704277,1.7703248561010592,C0043246
A31668915,1.5797380569711446,C0043246
A31669550,1.5196909275684576,C0043246
A31686792,1.436367278308168,C0043246
A31730447,1.414207334323049,C0043246
A31686787,1.3977797375426724,C0043246
A31634595,1.3255627766584754,C0043246
A31731614,1.3218273795877737,C0043246
A31704030,1.1327124433946194,C0043246
A31654872,1.1143932376071886,C0043246
A31686786,1.0283785793333924,C0043246
A31669553,0.9275468631128895,C0043246
A31721866,0.884422269425782,C0043246
A31669032,0.8839582997113581,C0043246
A31634791,0.8121033636749527,C0043246
A21070965,0.702046603038117,C0043246
A31766411,0.6412000525927892,C0043246
A31704183,0.6065089714035831,C0043246
A31740406,50.26339718357042,C0019061
A31673495,37.35138124040805,C0019061
A21078519,13.48480635551142,C0019061
A31652040,3.013262525270022,C0019061
A31739126,2.8662037800176092,C0019061
A31759362,2.2671402657910424,C0019061
A31704184,1.9029361315709818,C0019061
A31739030,1.7708047322820644,C0019061
A31634791,1.5831705264951947,C0019061
A31721866,1.556826275365486,C0019061
A31669032,1.5093567171622086,C0019061
A31686786,1.4043317655532155,C0019061
A26683749,1.277209208134267,C0019061
A31679912,1.2621925622075019,C0019061
A31654872,1.2108878927724105,C0019061
A31731614,1.1652867228436317,C0019061
A31686787,1.096554311645007,C0019061
A31680287,0.903248570804042,C0019061
A31704183,0.7530606676570041,C0019061
A31766411,0.7198791048990644,C0019061
A31668915,0.6664135038579205,C0019061
A31669553,0.5778356078211384,C0019061
A31669550,0.5340325097588767,C0019061
A21070965,0.5018660563037696,C0019061
A10431718,30.558777762059698,C3668885
A31707156,10.226680917726329,C3668885
A31635099,8.870862650844211,C3668885
A21078519,5.762512377988401,C3668885
A31654993,3.6097742686715493,C3668885
A26457154,3.274154760220682,C3668885
A18539470,3.1720251621954496,C3668885
A31635023,2.652113576025589,C3668885
A31634601,2.437610988996785,C3668885
A31765226,2.4241338128556973,C3668885
A31686783,2.4147670917284727,C3668885
A21077748,2.3937929062640637,C3668885
A26457152,2.254043957376415,C3668885
A31756171,2.0797335003051627,C3668885
A31759081,1.9860196424668397,C3668885
A31634150,1.9794889848051753,C3668885
A31713672,1.899049909974718,C3668885
A27177236,1.7060069540097238,C3668885
A31738615,1.6751489470896515,C3668885
A31721866,1.6536285995367699,C3668885
A31686398,1.6290916367927295,C3668885
A31704697,1.6147007073368262,C3668885
A31689655,1.5786857073345961,C3668885
A24021494,1.4845714081792043,C3668885
A31755846,1.4734236532302902,C3668885
A31759482,1.4652441970068144,C3668885
A31759362,1.4455491127532816,C3668885
A31672711,1.4220977301347384,C3668885
A31741251,1.3974882401279334,C3668885
A31669717,1.3630060547679426,C3668885
A31672422,1.3272118123507624,C3668885
A25750429,1.3058118445956075,C3668885
A31739030,1.2721746266874514,C3668885
A31755897,1.2345527507226302,C3668885
A31704184,1.212649911192845,C3668885
A31686786,1.208984872039437,C3668885
A31730447,1.2010846665980186,C3668885
A21070965,1.172497853628337,C3668885
A31686787,1.1656733831015906,C3668885
A31646708,1.1487583742298197,C3668885
A31669550,1.1481129033727369,C3668885
A31733583,1.1122496317808492,C3668885
A31686792,1.1113099211857291,C3668885
A31649302,1.0846028914115355,C3668885
A31704183,1.0726940390894266,C3668885
A31672325,1.0707370972613584,C3668885
A31652040,1.0665538438855382,C3668885
A31672208,1.0578269624577146,C3668885
A31739126,1.049850433236753,C3668885
A31748372,1.0398429224045886,C3668885
A31669553,1.0299849245701254,C3668885
A31759361,1.0196971223790345,C3668885
A31731195,0.9852319795192932,C3668885
A31652687,0.9738847909720005,C3668885
A31209936,0.9405810208611171,C3668885
A31704378,0.9138220383403516,C3668885
A31654872,0.8720045004605301,C3668885
A31654948,0.8571387957563178,C3668885
A31756878,0.8527082179266323,C3668885
A31766411,0.8468056396750038,C3668885
A31731614,0.8415244496258516,C3668885
A31678971,0.8139141776819774,C3668885
A31669032,0.8078775493742782,C3668885
A31755838,0.7939607514332175,C3668885
A31653158,0.7932142103943132,C3668885
A31634595,0.7862944037359588,C3668885
A31704030,0.7764163930704121,C3668885
A26683749,0.7682990399170537,C3668885
A31679912,0.7682042255657331,C3668885
A23841874,0.757525843047368,C3668885
A31661492,0.7566810658201082,C3668885
A31756300,0.7548635722878798,C3668885
A31703882,0.751925613872581,C3668885
A31634791,0.7467842206128469,C3668885
A31678980,0.7303221658171555,C3668885
A31680287,0.7125942759260181,C3668885
A31695246,0.7058353729319964,C3668885
A31704277,0.6576208587174833,C3668885
A31668915,0.63429976677336,C3668885
A31652416,0.5565526471365524,C3668885
A31214428,0.5343271106551298,C3668885
A31669164,0.5166186814282634,C3668885
A31704184,2.4973771326712506,C0149520
A31680287,1.5326109998822284,C0149520
A21070965,1.5016979527023195,C0149520
A31721866,1.1797100504968236,C0149520
A31704183,1.0833315604722902,C0149520
A31686787,0.9707518169903491,C0149520
A31686786,0.9268445839874412,C0149520
A31669553,0.8809911682223432,C0149520
A31668915,0.7615074024226112,C0149520
A31766352,20.55106302830603,C0040038
A10741285,15.864634909425135,C0040038
A31704636,11.987518558367947,C0040038
A31662008,9.339389843517424,C0040038
A31759071,5.284976596730057,C0040038
A31750271,4.692881458649537,C0040038
A31657717,4.493046358412755,C0040038
A31664156,4.29300272154064,C0040038
A31681476,3.6766458751062254,C0040038
A31670181,2.959297240279082,C0040038
A26457152,2.8878312184900286,C0040038
A31731195,2.37688235788373,C0040038
A31696729,2.0746787438099417,C0040038
A31739120,2.0604729982937546,C0040038
A31678971,1.8448986923860682,C0040038
A31634595,1.8026853383475088,C0040038
A31686398,1.7331433859568868,C0040038
A31672208,1.640583325496618,C0040038
A31678980,1.6379042714289014,C0040038
A25750429,1.5873055628591495,C0040038
A31703882,1.5234737124471045,C0040038
A31739126,1.4925281526630227,C0040038
A31730447,1.4799945479653214,C0040038
A31646708,1.451681251064251,C0040038
A31738615,1.4508242963705886,C0040038
A31741251,1.3663815494709086,C0040038
A31634791,1.3531297019937556,C0040038
A31654948,1.329336144625145,C0040038
A31731614,1.2932849017705879,C0040038
A31721866,1.2654179072722944,C0040038
A31755846,1.2531369211145498,C0040038
A21070965,1.2509211710368076,C0040038
A31759362,1.2407305601597258,C0040038
A31669553,1.2112167908221905,C0040038
A31669164,1.182758741610859,C0040038
A31669550,1.1726196373891316,C0040038
A31686786,1.1075272429651735,C0040038
A31661492,1.0539006681182577,C0040038
A31652416,1.0462511900775961,C0040038
A31704030,1.0099270658323778,C0040038
A31686792,1.0053925118844782,C0040038
A31680287,0.9823663276331768,C0040038
A31704184,0.9514120113454186,C0040038
A31668915,0.9397162754082716,C0040038
A31739030,0.9184725067461796,C0040038
A31652040,0.8875754272487458,C0040038
A31704277,0.884185766007281,C0040038
A23841874,0.8656763421517497,C0040038
A31748372,0.852422854270944,C0040038
A31704378,0.8232526555754959,C0040038
A31669717,0.7882284663411729,C0040038
A31704183,0.7819111137103738,C0040038
A31756878,0.7654785168350635,C0040038
A31766411,0.7593273482795642,C0040038
A31686787,0.7267431796498545,C0040038
A31649302,0.6942041685788524,C0040038
A26683749,0.6897183418293107,C0040038
A31669032,0.4850078327953777,C0040038
A31759071,9.159112240615148,C0151636
